round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
794,8,8,8,0.3379327952861786,0.662067174911499,8,1,8,1,0.9999822378158569,0.9935960173606873,0.9456242322921753,0.00642457610333996,0.05591000629213939,0.6349155306816101,0.36508452892303467,0.9456242322921753,0.9375274563208222
795,26,26,26,0.33791476488113403,0.662085235118866,26,1,26,1,1.0,0.9995572566986084,0.9655090570449829,0.00044284134114576265,0.035099796479178935,0.5649124979972839,0.4350874722003937,0.9655090570449829,0.9619424911215901
796,11,15,19,0.33791500329971313,0.6620849967002869,4,0,15,0,0.19149063527584076,0.03938955068588257,0.03132152557373047,3.234254708871119,3.463449699795138,0.9178889989852905,0.0821109339594841,0.24644264578819275,0.03952653706073761
797,13,13,13,0.3384192883968353,0.6615807414054871,13,1,13,1,0.977921724319458,0.8687862157821655,0.7641269564628601,0.14065819574075397,0.2690213302401765,0.6898443698883057,0.3101556897163391,0.7641269564628601,0.6954355761408806
798,4,4,4,0.3386600613594055,0.6613399386405945,4,1,4,1,0.9917312860488892,0.5403815507888794,0.6597517132759094,0.615479813395825,0.4158917067458277,0.7680366039276123,0.2319634109735489,0.6597517132759094,0.5369027182459831
799,18,2,22,0.3387921154499054,0.661207914352417,2,0,2,0,0.006739619188010693,0.16305005550384521,0.0558406226336956,1.8136980363368993,2.885253670273286,0.9772546291351318,0.022745417430996895,0.5855309963226318,0.4307824671268463
800,23,13,23,0.3342394232749939,0.6657605767250061,23,1,23,1,0.19857606291770935,0.5714820027351379,0.2553236186504364,0.5595222875202314,1.3652234456944172,0.7999991774559021,0.2000008225440979,0.2553236186504364,0.10070395469665527
801,27,7,27,0.33149081468582153,0.6685091853141785,27,1,7,0,0.05260622128844261,0.6672800779342651,0.35035890340805054,0.40454541425484025,1.0487972115926762,0.8932291865348816,0.10677088797092438,0.371096670627594,0.020737767219543457
802,1,1,5,0.32750022411346436,0.6724997758865356,1,1,1,1,0.5792600512504578,0.41568464040756226,0.4598677158355713,0.8778283821491011,0.7768164051269032,0.6503629684448242,0.34963706135749817,0.4598677158355713,0.1737443506717682
803,26,7,7,0.3281903564929962,0.6718096137046814,7,0,7,0,0.8481602072715759,0.11904612928628922,0.06573975831270218,2.128244219922739,2.7220513871644103,0.6858736872673035,0.31412631273269653,0.6139422059059143,0.5053156241774559
804,1,1,1,0.32452186942100525,0.6754781007766724,1,1,1,1,0.7984068989753723,0.718040943145752,0.5918349027633667,0.33122868767983515,0.5245275634598063,0.5954126119613647,0.40458738803863525,0.5918349027633667,0.4773542135953903
805,11,11,11,0.32382360100746155,0.6761763691902161,11,1,11,1,0.9237813353538513,0.7025914192199707,0.5643295645713806,0.35297975211999166,0.5721168637944957,0.7897155284881592,0.21028444170951843,0.5643295645713806,0.4652538076043129
806,13,21,4,0.3244226276874542,0.6755773425102234,4,0,4,0,0.2421712428331375,0.09493812173604965,0.044483207166194916,2.3545299497491072,3.1126435280826064,0.025134248659014702,0.9748657941818237,0.6133936047554016,0.5689103975892067
807,1,5,1,0.32263681292533875,0.6773632168769836,1,1,1,1,0.39312079548835754,0.7244167923927307,0.5605930089950562,0.3223883721361855,0.5787601109052757,0.2663780152797699,0.7336220145225525,0.5605930089950562,0.4506640359759331
808,14,17,14,0.32071444392204285,0.6792855858802795,14,1,14,1,0.21016517281532288,0.7037818431854248,0.41798266768455505,0.3512868526862782,0.8723153121865577,0.7787497043609619,0.2212502360343933,0.41798266768455505,0.04091629385948181
809,24,24,24,0.3185652196407318,0.6814347505569458,24,1,24,1,0.9991195201873779,0.9676657319068909,0.9453364014625549,0.03286856961965125,0.05621443445072222,0.5720031261444092,0.4279969036579132,0.9453364014625549,0.9259084183722734
810,24,24,24,0.3186144530773163,0.6813855767250061,24,1,24,1,0.9901741743087769,0.7853156328201294,0.7422637939453125,0.24166956198659825,0.2980505815495969,0.5448657274246216,0.45513424277305603,0.7422637939453125,0.7160961497575045
811,15,15,15,0.31902527809143066,0.6809747219085693,15,1,15,1,0.7943978309631348,0.6363266110420227,0.6617370247840881,0.4520433080839832,0.4128870454958087,0.4906131625175476,0.5093868374824524,0.6617370247840881,0.5661667585372925
812,14,14,14,0.31985464692115784,0.6801453232765198,14,1,14,1,0.9940863847732544,0.9279990196228027,0.8826666474342346,0.07472460263743984,0.12480767238235727,0.5516534447669983,0.4483465254306793,0.8826666474342346,0.8512896820902824
813,25,18,25,0.3197648525238037,0.6802351474761963,25,1,25,1,0.0853552371263504,0.5991438627243042,0.4207662343978882,0.5122535382102483,0.8656778622280398,0.5282412767410278,0.4717586934566498,0.4207662343978882,0.12097230553627014
814,2,6,2,0.3170156478881836,0.6829843521118164,2,1,2,1,0.0032651645597070456,0.47601667046546936,0.3684488534927368,0.7423024033776924,0.9984533734777649,0.6967999935150146,0.30320003628730774,0.3684488534927368,0.16421367228031158
815,26,26,26,0.3104528784751892,0.6895471215248108,26,1,26,1,0.9999977350234985,0.9974849820137024,0.9154080152511597,0.0025181859568166056,0.08838539479135975,0.6441361308097839,0.3558638393878937,0.9154080152511597,0.9040638944134116
816,1,1,1,0.3104456067085266,0.6895543932914734,1,1,1,1,0.8882054090499878,0.8298268914222717,0.7405583262443542,0.18653816449558397,0.30035088234732676,0.38936492800712585,0.6106351017951965,0.7405583262443542,0.6869430989027023
817,5,5,5,0.3097819983959198,0.6902179718017578,5,1,5,1,0.9994531869888306,0.9528897404670715,0.7445999383926392,0.048256079327710345,0.29490820028239156,0.5269296169281006,0.47307032346725464,0.7445999383926392,0.6623883694410324
818,9,14,9,0.3097113370895386,0.6902886629104614,9,1,14,0,0.202596515417099,0.7136238217353821,0.4178946614265442,0.3373993157968074,0.8725258843728608,0.622454822063446,0.37754517793655396,0.44702082872390747,0.02912616729736328
819,14,27,14,0.3078478276729584,0.6921521425247192,14,1,14,1,0.6088300943374634,0.7038841247558594,0.787314236164093,0.3511415318886686,0.23912782669418783,0.12030114978551865,0.8796988725662231,0.787314236164093,0.706991970539093
820,25,25,25,0.3068974018096924,0.6931025981903076,25,1,25,1,0.8140164613723755,0.6451135277748108,0.6021881103515625,0.4383289656206985,0.5071854068166222,0.4445236325263977,0.5554763078689575,0.6021881103515625,0.4360405504703522
821,21,21,21,0.30749017000198364,0.6925098299980164,21,1,21,1,0.9107421040534973,0.6789080500602722,0.6611005067825317,0.3872695802396472,0.4138493980682021,0.3552706241607666,0.6447293758392334,0.6611005067825317,0.5468641370534897
822,10,10,10,0.3078211843967438,0.6921787858009338,10,1,10,1,0.9237249493598938,0.6876114010810852,0.5303316712379456,0.3745314246320151,0.634252673375299,0.6507428288459778,0.3492571711540222,0.5303316712379456,0.42759931832551956
823,19,19,19,0.307651549577713,0.6923484206199646,19,1,19,1,0.9972376823425293,0.9082071781158447,0.7553938627243042,0.09628275667649139,0.2805159932743752,0.5641854405403137,0.4358144998550415,0.7553938627243042,0.7102749086916447
824,5,5,1,0.3077980875968933,0.6922019124031067,1,0,1,0,0.01448703370988369,0.14438074827194214,0.11397629976272583,1.935301383628075,2.171764749019375,0.41883647441864014,0.5811635851860046,0.6748111844062805,0.5608348846435547
825,26,26,26,0.31167352199554443,0.6883264780044556,26,1,26,1,0.9999967813491821,0.9962644577026367,0.9105673432350159,0.003742536859913759,0.09368741963359836,0.4947998821735382,0.5052000880241394,0.9105673432350159,0.8998617464676499
826,14,14,14,0.3116694688796997,0.6883305311203003,14,1,14,1,0.9657876491546631,0.5163844227790833,0.5765384435653687,0.6609037854935093,0.55071325708112,0.7624563574790955,0.23754368722438812,0.5765384435653687,0.3187263011932373
827,15,15,15,0.3118956685066223,0.6881043314933777,15,1,15,1,0.9920650720596313,0.8234872221946716,0.7298957705497742,0.19420724594545302,0.3148535351025471,0.6541758179664612,0.34582415223121643,0.7298957705497742,0.6941079571843147
828,21,21,21,0.31218937039375305,0.6878106594085693,21,1,21,1,0.9999857544898987,0.9927837252616882,0.9578925371170044,0.007242437992331072,0.043019681502641655,0.5860071182250977,0.41399288177490234,0.9578925371170044,0.948562378063798
829,22,18,25,0.3121984601020813,0.6878015398979187,25,0,18,0,0.108022540807724,0.12905021011829376,0.07456871122121811,2.0475537246259394,2.596034280380958,0.46279531717300415,0.5372046828269958,0.21492339670658112,0.02654615044593811
830,25,25,25,0.3097870349884033,0.6902129650115967,25,1,25,1,0.991773247718811,0.8572507500648499,0.794711172580719,0.15402481267320273,0.22977653526894304,0.4581645727157593,0.5418354272842407,0.794711172580719,0.7587978690862656
831,18,21,5,0.30992305278778076,0.6900769472122192,5,0,21,0,0.00934066716581583,0.03085743822157383,0.061316315084695816,3.4783774484036485,2.7917093199887617,0.18226778507232666,0.8177322149276733,0.3319661319255829,0.15679526329040527
832,4,4,4,0.3114568293094635,0.6885432004928589,4,1,4,1,0.7433319091796875,0.4983768165111542,0.6487781405448914,0.6963988284191307,0.43266446888032156,0.7926550507545471,0.20734496414661407,0.6487781405448914,0.5429379642009735
833,3,3,6,0.31232190132141113,0.6876780986785889,6,0,3,1,0.2951478660106659,0.38029634952545166,0.5990096926689148,0.9668044630278567,0.5124774995803854,0.9434573650360107,0.05654262751340866,0.5990096926689148,0.4226006418466568
834,6,6,6,0.3143578767776489,0.6856421232223511,6,1,6,1,0.934291422367096,0.6789483428001404,0.423153817653656,0.38721023266785415,0.860019530920058,0.6255180239677429,0.37448200583457947,0.423153817653656,0.33603788912296295
835,2,21,22,0.31410443782806396,0.685895562171936,22,0,22,0,0.03681732714176178,0.1533784121274948,0.17190690338611603,1.87484712923849,1.7608022080854677,0.20897804200649261,0.791022002696991,0.21223914623260498,0.04033224284648895
836,8,7,8,0.31094202399253845,0.6890580058097839,8,1,8,1,0.3949952721595764,0.6918729543685913,0.6130102276802063,0.3683529321724358,0.48937365855182335,0.22633744776248932,0.7736625671386719,0.6130102276802063,0.4730069488286972
837,19,19,19,0.30952540040016174,0.6904745697975159,19,1,19,1,0.9611225724220276,0.7526904344558716,0.5742195248603821,0.28410124533132775,0.5547435082850168,0.4171084761619568,0.5828914642333984,0.5742195248603821,0.4924655556678772
838,7,7,7,0.30931004881858826,0.6906899809837341,7,1,7,1,0.9618560075759888,0.91838538646698,0.8550821542739868,0.08513816549140622,0.15655772779126442,0.6113558411598206,0.38864418864250183,0.8550821542739868,0.8124635070562363
839,3,6,3,0.3090319335460663,0.6909680962562561,3,1,3,1,0.5016993880271912,0.6495537757873535,0.673773467540741,0.4314696506293347,0.3948613261362232,0.1571289747953415,0.8428710103034973,0.673773467540741,0.49158014357089996
840,27,27,27,0.3076809346675873,0.6923190951347351,27,1,27,1,0.8977369666099548,0.8352183699607849,0.7014901638031006,0.18006206741079447,0.3545484012013605,0.724852979183197,0.27514708042144775,0.7014901638031006,0.6000411584973335
841,18,18,18,0.30704227089881897,0.6929576992988586,18,1,18,1,0.9754332900047302,0.7950524091720581,0.6146931648254395,0.22934724301379716,0.48663205466013276,0.603412389755249,0.39658764004707336,0.6146931648254395,0.5297921225428581
842,14,17,14,0.30717596411705017,0.6928240656852722,14,1,14,1,0.5632405877113342,0.7537497878074646,0.6930346488952637,0.282694812456583,0.36667528263624855,0.6002137660980225,0.39978623390197754,0.6930346488952637,0.56607386469841
843,0,0,0,0.30605679750442505,0.693943202495575,0,1,0,1,0.9967964291572571,0.9574893116950989,0.7637630105018616,0.04344072071016299,0.2694977336144391,0.5325703620910645,0.46742966771125793,0.7637630105018616,0.6665100157260895
844,1,1,1,0.30589938163757324,0.6941006183624268,1,1,1,1,0.9928274154663086,0.9515203237533569,0.8518365025520325,0.04969423277530187,0.16036066898078513,0.5755582451820374,0.42444178462028503,0.8518365025520325,0.821449488401413
845,15,15,15,0.30575650930404663,0.6942434906959534,15,1,15,1,0.991400420665741,0.8626380562782288,0.8108040690422058,0.14776007763557725,0.20972884586458376,0.564143180847168,0.43585678935050964,0.8108040690422058,0.7734498120844364
846,10,10,10,0.3059530258178711,0.6940469741821289,10,1,10,1,0.9991715550422668,0.9473368525505066,0.8467647433280945,0.054100544133274794,0.16633237576994475,0.6512126922607422,0.3487873077392578,0.8467647433280945,0.8226959854364395
847,14,27,14,0.30603525042533875,0.6939647197723389,14,1,14,1,0.3078632354736328,0.7299927473068237,0.8131558895111084,0.3147206800851865,0.20683244179912072,0.07273514568805695,0.9272648096084595,0.8131558895111084,0.7416405901312828
848,26,26,26,0.3044450283050537,0.6955549716949463,26,1,26,1,0.9999995231628418,0.9989979863166809,0.9562963843345642,0.0010025160346331674,0.04468738852413146,0.4571760892868042,0.5428239107131958,0.9562963843345642,0.9500600732862949
849,16,16,25,0.30444374680519104,0.6955562233924866,25,0,25,0,0.10048943012952805,0.3070043623447418,0.1516532003879547,1.1808933219039024,1.88615894129209,0.3049890100955963,0.6950109601020813,0.5143004655838013,0.36264726519584656
850,1,14,1,0.3070378005504608,0.6929621696472168,1,1,1,1,0.010854347608983517,0.6735798120498657,0.631704568862915,0.39514878673789644,0.4593334484569463,0.2341323345899582,0.7658676505088806,0.631704568862915,0.5762134864926338
851,1,2,5,0.3014579713344574,0.6985419988632202,5,0,5,0,0.45261940360069275,0.27468186616897583,0.28158897161483765,1.2921417012780212,1.267306818764734,0.28462156653404236,0.71537846326828,0.3671734631061554,0.08558449149131775
852,16,16,16,0.29928460717201233,0.7007153630256653,16,1,16,1,0.9999642372131348,0.9869922995567322,0.8337534666061401,0.013093041446636115,0.18181752391250347,0.551434338092804,0.44856560230255127,0.8337534666061401,0.8069531433284283
853,16,16,16,0.2992953658103943,0.7007046341896057,16,1,16,1,0.977634072303772,0.8540255427360535,0.7167217135429382,0.1577941761138535,0.3330676398834466,0.5136586427688599,0.48634129762649536,0.7167217135429382,0.6645874045789242
854,6,18,6,0.29946696758270264,0.7005330324172974,6,1,6,1,0.20203186571598053,0.6167352795600891,0.3459489345550537,0.48331539161577697,1.0614641028077663,0.3038809299468994,0.6961190700531006,0.3459489345550537,0.18141281604766846
855,11,2,20,0.29734644293785095,0.7026535272598267,20,0,2,0,0.06865914165973663,0.2911255955696106,0.10626509040594101,1.2340005050275198,2.241818453912507,0.6563438773155212,0.34365615248680115,0.23110412061214447,0.04428136348724365
856,5,5,5,0.29314154386520386,0.7068584561347961,5,1,5,1,0.9988418817520142,0.9713215827941895,0.8869321942329407,0.029097678297518897,0.11998674352583953,0.4431409239768982,0.556859016418457,0.8869321942329407,0.8630594871938229
857,19,19,22,0.2930647134780884,0.7069352865219116,19,1,19,1,0.454814076423645,0.445977121591568,0.3610025644302368,0.8074876251576953,1.0188702169896207,0.4301111698150635,0.5698888897895813,0.3610025644302368,0.18206477165222168
858,15,0,15,0.2945711314678192,0.7054288983345032,15,1,15,1,0.49820590019226074,0.7587727308273315,0.6829833984375,0.27605297880038904,0.3812847265332634,0.23467902839183807,0.7653209567070007,0.6829833984375,0.6311546079814434
859,20,3,3,0.2930828034877777,0.7069171667098999,3,0,3,0,0.8983168005943298,0.09745742380619049,0.024677643552422523,2.3283396752612036,3.7018575645511698,0.8551353812217712,0.14486457407474518,0.5246092677116394,0.45222005993127823
860,16,16,16,0.29140639305114746,0.7085936069488525,16,1,16,1,0.9997777938842773,0.9659571647644043,0.7794401049613953,0.034635788646785653,0.24917943120248814,0.6601771116256714,0.3398228585720062,0.7794401049613953,0.7586805429309607
861,17,17,17,0.29143035411834717,0.7085696458816528,17,1,17,1,0.9937482476234436,0.8869470357894897,0.9203668236732483,0.11997001007939265,0.08298296702333345,0.3787391781806946,0.6212608218193054,0.9203668236732483,0.8865156844258308
862,12,5,12,0.2915322780609131,0.7084677219390869,12,1,1,0,0.15732617676258087,0.5948687791824341,0.2700647711753845,0.5194144369480368,1.3090934555113802,0.9239947199821472,0.07600529491901398,0.27663132548332214,0.006566554307937622
863,0,0,0,0.2891145944595337,0.7108854055404663,0,1,0,1,0.9989348649978638,0.9711933135986328,0.8306479454040527,0.029229743380758427,0.18554922563244985,0.5308850407600403,0.46911492943763733,0.8306479454040527,0.8024372663348913
864,6,6,6,0.28900885581970215,0.7109911441802979,6,1,6,1,0.9123029112815857,0.7578813433647156,0.5020273923873901,0.2772284446899699,0.6891005942703603,0.6470442414283752,0.35295575857162476,0.5020273923873901,0.36439864337444305
865,7,7,7,0.28865236043930054,0.7113476395606995,7,1,7,1,0.9111261963844299,0.8911674618721008,0.7402342557907104,0.115222920942314,0.30078858099972305,0.4463806748390198,0.553619384765625,0.7402342557907104,0.6335340961813927
866,16,16,16,0.2881743907928467,0.7118256092071533,16,1,16,1,0.9999997019767761,0.9971814155578613,0.9177181124687195,0.00282256413108608,0.08586500254391834,0.5482900142669678,0.4517099857330322,0.9177181124687195,0.9052523681893945
