round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
769,0,0,0,0.034704700112342834,0.9652953147888184,0,1,0,1,0.891361653804779,0.4837093651294708,0.48285362124443054,0.7262710378986806,0.7280417328677471,0.8258662819862366,0.17413370311260223,0.48285362124443054,0.42320365086197853
770,14,27,14,0.03598616272211075,0.9640138149261475,14,1,14,1,0.15038377046585083,0.960163414478302,0.7844356298446655,0.04065178559171878,0.24279076263612914,0.6916120052337646,0.30838799476623535,0.7844356298446655,0.7137239947915077
771,2,22,2,0.03213905543088913,0.9678609371185303,2,1,2,1,0.6842851638793945,0.8836086392402649,0.8603365421295166,0.12374103016361852,0.1504316382258607,0.21167457103729248,0.7883254289627075,0.8603365421295166,0.8213214352726936
772,12,12,12,0.031044278293848038,0.9689556956291199,12,1,12,1,0.5014353394508362,0.955944836139679,0.7338313460350037,0.04505507037836798,0.30947605056393707,0.7533770203590393,0.2466229945421219,0.7338313460350037,0.6942539289593697
773,17,4,14,0.028514117002487183,0.9714858531951904,14,0,14,0,0.0697108805179596,0.019306471571326256,0.025155680254101753,3.947314924700176,3.6826715529039302,0.44922658801078796,0.5507733821868896,0.6341953277587891,0.5685342475771904
774,27,27,27,0.030729170888662338,0.9692708253860474,27,1,27,1,0.9704968929290771,0.7009307146072388,0.3780321180820465,0.35534623476780297,0.9727761185011429,0.6479641795158386,0.3520358204841614,0.3780321180820465,0.13573604822158813
775,0,0,0,0.031143413856625557,0.9688565731048584,0,1,0,1,0.9999918937683105,0.9990217089653015,0.9660254120826721,0.000978769873694176,0.034565138611827695,0.7172565460205078,0.2827434837818146,0.9660254120826721,0.9606744782067835
776,4,4,13,0.03113504685461521,0.9688649773597717,13,0,4,1,0.609540581703186,0.2648842930793762,0.2940536141395569,1.3284621782356476,1.223993167250304,0.9898747205734253,0.010125359520316124,0.2940536141395569,0.059208258986473083
777,21,9,21,0.03319334238767624,0.9668066501617432,21,1,21,1,0.4013773798942566,0.9700836539268494,0.6051911115646362,0.030372970041563363,0.5022109839493566,0.9637396931648254,0.03626032546162605,0.6051911115646362,0.476639986038208
778,2,2,22,0.030806105583906174,0.9691938757896423,22,0,2,1,0.6513953804969788,0.35847005248069763,0.748932957649231,1.0259101580504517,0.28910580861765445,0.9982650876045227,0.0017349618719890714,0.748932957649231,0.7037686221301556
779,4,26,25,0.0322369821369648,0.9677630066871643,25,0,25,0,0.012468945235013962,0.016423804685473442,0.04283441975712776,4.109023491355611,3.150413299656996,0.9962742328643799,0.003725798800587654,0.2597591280937195,0.1891077384352684
780,14,27,14,0.03598826378583908,0.9640117287635803,14,1,14,1,0.37452298402786255,0.9236319661140442,0.7374100089073181,0.07944159175636817,0.3046112200340158,0.6317650675773621,0.3682349920272827,0.7374100089073181,0.6236736178398132
781,5,1,1,0.03362324833869934,0.966376781463623,1,0,1,0,0.9989961385726929,0.006705913692712784,0.020819736644625664,5.004765501180065,3.8718538650287417,0.6794487237930298,0.3205512762069702,0.8915790915489197,0.870759354904294
782,24,24,24,0.034956030547618866,0.9650439620018005,24,1,24,1,0.9183362722396851,0.6749821305274963,0.8738526701927185,0.39306906175262907,0.13484348710959765,0.8513444662094116,0.14865554869174957,0.8738526701927185,0.8229496702551842
783,5,12,5,0.035621415823698044,0.9643785953521729,5,1,5,1,0.1982511579990387,0.78958660364151,0.5487314462661743,0.23624575701298253,0.6001461260688234,0.3988223969936371,0.6011776328086853,0.5487314462661743,0.36249372363090515
784,24,24,24,0.03203807398676872,0.9679619073867798,24,1,24,1,0.9186242818832397,0.7024961113929749,0.9415037035942078,0.3531154131732222,0.06027699717603634,0.8889309763908386,0.11106900870800018,0.9415037035942078,0.9173575099557638
785,20,20,11,0.03260605409741402,0.9673939347267151,11,0,11,0,0.0692499652504921,0.0845414251089096,0.30089521408081055,2.4705136267711243,1.20099320082055,0.7768349647521973,0.22316506505012512,0.44522732496261597,0.14433211088180542
786,18,18,22,0.03753465786576271,0.9624653458595276,22,0,18,1,0.3633419871330261,0.2085452675819397,0.37840235233306885,1.5675991506036524,0.9717972252987129,0.9986528158187866,0.0013471909333020449,0.37840235233306885,0.24885770678520203
787,10,10,10,0.04056158289313316,0.9594384431838989,10,1,10,1,0.9995593428611755,0.9644796848297119,0.9481151700019836,0.03616650976153662,0.05327929676224038,0.7795078754425049,0.22049212455749512,0.9481151700019836,0.9366934932768345
788,25,25,22,0.040631361305713654,0.9593686461448669,22,0,25,1,0.5811942219734192,0.35988348722457886,0.5869349241256714,1.0219749465152368,0.5328413270957942,0.9841445684432983,0.015855401754379272,0.5869349241256714,0.4600193351507187
789,9,27,9,0.04232238233089447,0.9576776027679443,9,1,9,1,0.24030958116054535,0.9297415614128113,0.7230353951454163,0.07284862240764767,0.324297102080574,0.48569434881210327,0.514305591583252,0.7230353951454163,0.6411671191453934
790,10,10,10,0.038539424538612366,0.9614605903625488,10,1,10,1,0.9999876022338867,0.99386066198349,0.9757992029190063,0.006158261242626427,0.024498448449466848,0.9221388697624207,0.07786106318235397,0.9757992029190063,0.9717366811819375
791,25,25,25,0.03855027258396149,0.9614497423171997,25,1,25,1,0.9836803078651428,0.9396058917045593,0.7880336046218872,0.062294755777958705,0.23821454457430194,0.8885779976844788,0.11142206192016602,0.7880336046218872,0.7294018715620041
792,25,25,25,0.037635620683431625,0.9623643755912781,25,1,25,1,0.9583609700202942,0.7299689054489136,0.7927027344703674,0.31475334102236563,0.23230698957973447,0.5222166776657104,0.47778332233428955,0.7927027344703674,0.7413191832602024
793,25,26,22,0.03793548047542572,0.9620645046234131,22,0,25,1,0.2665790617465973,0.41829174757003784,0.3182605803012848,0.8715761292247977,1.1448847968457483,0.9994503855705261,0.0005495828809216619,0.3182605803012848,0.22404157370328903
794,10,10,10,0.036172784864902496,0.9638271927833557,10,1,10,1,0.9999964237213135,0.9945399165153503,0.9707207083702087,0.005475044223251648,0.029716485051510273,0.87001633644104,0.12998369336128235,0.9707207083702087,0.9677597782574594
795,0,0,0,0.036178503185510635,0.9638214707374573,0,1,0,1,0.9999569058418274,0.9991744756698608,0.9699810743331909,0.0008258652629941441,0.030478718671760913,0.5190331935882568,0.48096680641174316,0.9699810743331909,0.9647985096089542
796,2,2,2,0.03614237532019615,0.9638576507568359,2,1,2,1,0.9943562746047974,0.8563864231109619,0.9113845229148865,0.15503357583580532,0.09279038195675285,0.8105436563491821,0.18945631384849548,0.9113845229148865,0.8960594777017832
797,26,26,26,0.036418069154024124,0.963581919670105,26,1,26,1,0.999999463558197,0.9995917081832886,0.9692873358726501,0.00040837519050988797,0.031194182798833677,0.8158208727836609,0.1841791421175003,0.9692873358726501,0.9659002071712166
798,21,21,21,0.03641270473599434,0.9635872840881348,21,1,21,1,0.9999080300331116,0.9925614595413208,0.9441436529159546,0.007466344366897444,0.057476949714926936,0.5454198718070984,0.45458006858825684,0.9441436529159546,0.9342230586335063
799,10,10,10,0.03637218102812767,0.963627815246582,10,1,10,1,0.9999404549598694,0.9947731494903564,0.9679825305938721,0.005240558279273938,0.03254123877556438,0.942646861076355,0.05735310539603233,0.9679825305938721,0.9639234920032322
800,17,26,17,0.036312393844127655,0.9636875987052917,17,1,17,1,0.381907194852829,0.7642998099327087,0.6129533648490906,0.2687951454148568,0.48946642285820735,0.9523126482963562,0.04768738895654678,0.6129533648490906,0.5289277285337448
801,7,8,17,0.03370581939816475,0.9662941694259644,17,0,8,0,0.12164876610040665,0.06818359345197678,0.07746884971857071,2.685551308293457,2.5578793625372303,0.9794553518295288,0.020544640719890594,0.21315407752990723,0.014837890863418579
802,8,12,8,0.0347154326736927,0.9652845859527588,8,1,8,1,0.07187257707118988,0.9490624070167542,0.7302563190460205,0.0522807217158595,0.3143596844877472,0.20342044532299042,0.7965795397758484,0.7302563190460205,0.6615990623831749
803,17,1,17,0.029902935028076172,0.9700970649719238,17,1,17,1,0.1283264011144638,0.3859541714191437,0.3111535310745239,0.9520366434593118,1.1674688195674632,0.7067368626594543,0.29326313734054565,0.3111535310745239,0.170241579413414
804,8,17,8,0.028251225128769875,0.9717487692832947,8,1,8,1,0.0386384092271328,0.9694734215736389,0.8417709469795227,0.031002219245986326,0.17224733621402255,0.1540406495332718,0.8459593057632446,0.8417709469795227,0.8104550950229168
805,14,14,14,0.023272335529327393,0.9767276644706726,14,1,14,1,0.9111241102218628,0.9596890807151794,0.8360670208930969,0.04114592123387004,0.1790465005783479,0.8710007071495056,0.1289992481470108,0.8360670208930969,0.7858959697186947
806,21,21,21,0.02279599756002426,0.9772040247917175,21,1,21,1,0.9972220659255981,0.9577280879020691,0.8644049763679504,0.04319137438712147,0.14571389734613685,0.5486612915992737,0.45133861899375916,0.8644049763679504,0.831025667488575
807,16,16,16,0.02273589000105858,0.9772641062736511,16,1,16,1,0.999962329864502,0.986538290977478,0.9348496794700623,0.013553139293044816,0.06736953323868582,0.7624821662902832,0.23751778900623322,0.9348496794700623,0.924982120282948
808,17,8,1,0.02275083027780056,0.9772491455078125,1,0,1,0,0.02231965959072113,0.007245697546750307,0.024293625727295876,4.927347428099394,3.717541278795569,0.9311664700508118,0.06883345544338226,0.7632229328155518,0.674135684967041
809,7,1,0,0.027962634339928627,0.9720373749732971,0,0,22,0,0.3516407012939453,0.09334746748209,0.05565382167696953,2.3714265386383615,2.8886045301778935,0.9409229159355164,0.059077080339193344,0.097737155854702,0.015159554779529572
810,25,25,25,0.028865277767181396,0.9711347222328186,25,1,25,1,0.9702014923095703,0.7114217281341553,0.7169158458709717,0.3404898771535522,0.3327968150463806,0.9053487777709961,0.0946512222290039,0.7169158458709717,0.6466900557279587
811,8,5,8,0.029236620292067528,0.9707633852958679,8,1,8,1,0.24042589962482452,0.6374154090881348,0.46550634503364563,0.45033370238032383,0.7646295517807987,0.7927117943763733,0.2072882056236267,0.46550634503364563,0.24714207649230957
812,16,10,25,0.02677052654325962,0.9732294678688049,25,0,10,0,0.45489826798439026,0.16444702446460724,0.10560879856348038,1.805166800371471,2.248013591450944,0.8262473344802856,0.17375266551971436,0.491217702627182,0.32169683277606964
813,18,11,18,0.025506969541311264,0.9744930267333984,18,1,18,1,0.04051339626312256,0.9166795015335083,0.7184202075004578,0.08699737541473412,0.33070063390915283,0.6031773090362549,0.3968226909637451,0.7184202075004578,0.6614722274243832
814,6,6,6,0.021260177716612816,0.9787397980690002,6,1,6,1,0.941649317741394,0.8013463020324707,0.6198868155479431,0.22146208822535265,0.4782183731761294,0.5659589767456055,0.4340410530567169,0.6198868155479431,0.48848050832748413
815,5,5,5,0.02081981487572193,0.9791801571846008,5,1,5,1,0.9136178493499756,0.9424587488174438,0.8519260883331299,0.0592631284507616,0.1602555066985995,0.49781301617622375,0.5021870136260986,0.8519260883331299,0.8209992237389088
816,15,15,15,0.020195282995700836,0.9798046946525574,15,1,15,1,0.9974780082702637,0.8759574890136719,0.829243540763855,0.13243771774649812,0.1872413904360141,0.925865888595581,0.07413407415151596,0.829243540763855,0.7943504974246025
817,21,21,21,0.020326942205429077,0.9796730279922485,21,1,21,1,0.9999857544898987,0.9903212785720825,0.9325864911079407,0.009725864689779054,0.06979337990697268,0.6517058610916138,0.3482941687107086,0.9325864911079407,0.9220978347584605
818,1,1,1,0.02033539116382599,0.9796646237373352,1,1,1,1,0.982694685459137,0.981940507888794,0.8348116278648376,0.018224555060840378,0.18054917495319706,0.7738144397735596,0.22618556022644043,0.8348116278648376,0.800373338162899
819,18,21,5,0.019895680248737335,0.9801043272018433,5,0,5,0,0.00934066716581583,0.01650501973927021,0.012155445292592049,4.1040907177207,4.409978037364959,0.2625502943992615,0.7374496459960938,0.31875237822532654,0.15385565161705017
820,0,0,0,0.02134128101170063,0.9786587357521057,0,1,0,1,1.0,0.9995437860488892,0.9830831289291382,0.00045631804835704855,0.017061595849850945,0.5390682220458984,0.4609317183494568,0.9830831289291382,0.9800432305783033
821,4,4,4,0.021340560168027878,0.978659451007843,4,1,4,1,0.9897034764289856,0.7593778967857361,0.5752593874931335,0.2752557377632341,0.5529342312200086,0.7311652898788452,0.2688346803188324,0.5752593874931335,0.4856986403465271
822,2,2,2,0.02158988267183304,0.9784101247787476,2,1,2,1,0.9979848861694336,0.9906697273254395,0.9569747447967529,0.009374072323318845,0.043978277849449236,0.6734005808830261,0.32659944891929626,0.9569747447967529,0.9511285037733614
823,15,15,15,0.021395592018961906,0.9786044359207153,15,1,15,1,0.9999957084655762,0.992763102054596,0.9599882960319519,0.007263211319667706,0.04083418622795713,0.844109833240509,0.15589015185832977,0.9599882960319519,0.9548145215958357
824,13,13,13,0.021402087062597275,0.9785979390144348,13,1,13,1,0.9950294494628906,0.8754370212554932,0.7442841529846191,0.13303206444616877,0.29533239100964026,0.7377172708511353,0.26228275895118713,0.7442841529846191,0.6941625885665417
825,3,6,6,0.021297289058566093,0.97870272397995,6,0,3,1,0.9291037321090698,0.31477129459381104,0.42540401220321655,1.1559089527661968,0.8547159446591222,0.942087709903717,0.05791231244802475,0.42540401220321655,0.13560864329338074
826,14,14,14,0.021773269400000572,0.9782267212867737,14,1,14,1,0.7732433080673218,0.29724037647247314,0.3442545533180237,1.2132141191330692,1.0663739146837254,0.8722249865531921,0.12777496874332428,0.3442545533180237,0.2797381728887558
827,2,2,2,0.023042626678943634,0.976957380771637,2,1,2,1,0.9814478754997253,0.7127518057823181,0.8232283592224121,0.33862201765020367,0.19452164507704936,0.9406681656837463,0.059331752359867096,0.8232283592224121,0.7995898015797138
828,9,17,9,0.023409869521856308,0.9765901565551758,9,1,9,1,0.3857552111148834,0.6303361654281616,0.47126370668411255,0.46150200599052116,0.75233745484107,0.484295517206192,0.5157045722007751,0.47126370668411255,0.17896348237991333
829,25,25,25,0.022537430748343468,0.9774625897407532,25,1,25,1,0.9738637208938599,0.6726946830749512,0.7251928448677063,0.396463717839474,0.32131766657633315,0.8449490070343018,0.15505103766918182,0.7251928448677063,0.6535580679774284
830,3,3,3,0.022958911955356598,0.9770410656929016,3,1,3,1,0.9802654981613159,0.8117099404335022,0.8150287866592407,0.20861221885226805,0.204531845310765,0.811331033706665,0.18866898119449615,0.8150287866592407,0.7137505561113358
831,16,16,16,0.023175695911049843,0.9768242835998535,16,1,16,1,0.8488872647285461,0.9840856790542603,0.8887945413589478,0.01604231351083436,0.11788918226091874,0.893170177936554,0.10682985931634903,0.8887945413589478,0.8676498997956514
832,7,8,7,0.022209128364920616,0.977790892124176,7,1,7,1,0.7418378591537476,0.8334013223648071,0.7148747444152832,0.1822399732842111,0.3356479342703672,0.9271451234817505,0.0728549137711525,0.7148747444152832,0.6309713944792747
833,27,27,27,0.021332664415240288,0.9786673188209534,27,1,27,1,0.9663739800453186,0.8633581399917603,0.5854089260101318,0.14692567978827525,0.5354446571294047,0.8370251059532166,0.16297487914562225,0.5854089260101318,0.4193328469991684
834,25,22,25,0.02097056247293949,0.9790294170379639,25,1,25,1,0.2865184545516968,0.9387981295585632,0.6906678080558777,0.06315480738202625,0.3700963116816821,0.9499292969703674,0.05007072910666466,0.6906678080558777,0.5996137037873268
835,15,15,15,0.018925581127405167,0.9810743927955627,15,1,15,1,0.9997144937515259,0.9518841505050659,0.9115083813667297,0.0493119422416183,0.0926544897694028,0.9672244191169739,0.032775525003671646,0.9115083813667297,0.8893315624445677
836,10,10,10,0.018969427794218063,0.9810305833816528,10,1,10,1,0.9991236329078674,0.8929280638694763,0.8154759407043457,0.11324925692770693,0.2039833598647424,0.8308121562004089,0.16918784379959106,0.8154759407043457,0.7927141766995192
837,25,25,18,0.01907421089708805,0.9809257984161377,18,0,18,0,0.2613983750343323,0.013772056438028812,0.14473243057727814,4.285113635487186,1.9328685476003709,0.9708833694458008,0.02911665290594101,0.23944945633411407,0.03577025234699249
838,14,14,14,0.022432761266827583,0.9775672554969788,14,1,14,1,0.9998286962509155,0.9332567453384399,0.8289093375205994,0.06907493341989697,0.18764449349382964,0.7434752583503723,0.25652480125427246,0.8289093375205994,0.7829783596098423
839,15,15,15,0.022410858422517776,0.9775891304016113,15,1,15,1,0.9997214674949646,0.9569685459136963,0.8949792385101318,0.043984755453134516,0.1109547581717242,0.8432722091674805,0.15672774612903595,0.8949792385101318,0.8750253170728683
840,21,21,21,0.022459810599684715,0.9775401949882507,21,1,21,1,0.9999985694885254,0.9994401335716248,0.9776830077171326,0.0005600232121054173,0.022569784475145682,0.6132860779762268,0.3867139220237732,0.9776830077171326,0.9756426317617297
