round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
704,21,21,21,0.04127391427755356,0.9587261080741882,21,1,21,1,0.9948246479034424,0.8672470450401306,0.5938244462013245,0.14243140041380414,0.5211715484171721,0.5912308692932129,0.4087691009044647,0.5938244462013245,0.5398646146059036
705,16,16,10,0.04134713113307953,0.9586528539657593,10,0,16,1,0.12298871576786041,0.1394193470478058,0.16492614150047302,1.970269002281532,1.8022575325664103,0.32537785172462463,0.6746221780776978,0.16492614150047302,0.03309635818004608
706,26,9,26,0.04594950005412102,0.9540504813194275,26,1,26,1,0.2537805736064911,0.7315555214881897,0.23714125156402588,0.3125821605298437,1.4390993172229254,0.37777164578437805,0.6222283840179443,0.23714125156402588,0.1376999244093895
707,14,26,17,0.04147416725754738,0.9585258364677429,17,0,26,0,0.16262421011924744,0.08630173653364182,0.032665010541677475,2.449905559036779,3.4214507879685976,0.48210129141807556,0.5178987383842468,0.1484469175338745,0.003791242837905884
708,4,4,11,0.03271269425749779,0.9672873020172119,11,0,4,1,0.6386535167694092,0.293331503868103,0.2455970197916031,1.2264518970107288,1.4040632171817824,0.4907699525356293,0.5092300176620483,0.2455970197916031,0.11139783263206482
709,1,1,1,0.0345357209444046,0.9654642939567566,1,1,1,1,0.9999464750289917,0.9429903626441956,0.39885905385017395,0.058699216290409285,0.9191471729950254,0.4800046384334564,0.519995391368866,0.39885905385017395,0.3362904340028763
710,9,9,9,0.034583929926157,0.9654160737991333,9,1,9,1,0.9991485476493835,0.9031652212142944,0.21042589843273163,0.10184977307241766,1.558621714283387,0.6634198427200317,0.33658015727996826,0.21042589843273163,0.02096979320049286
711,4,4,4,0.03452569991350174,0.9654743075370789,4,1,4,1,0.9999967217445374,0.9899049997329712,0.28021830320358276,0.010146300323629582,1.2721863252869088,0.5541834831237793,0.4458164870738983,0.28021830320358276,0.16468826681375504
712,1,26,1,0.034527648240327835,0.9654723405838013,1,1,1,1,0.5292009711265564,0.9621026515960693,0.3494594693183899,0.03863412756833734,1.0513676916485155,0.3768526613712311,0.6231472492218018,0.3494594693183899,0.28261980414390564
713,14,14,14,0.0324602834880352,0.9675397276878357,14,1,14,1,0.9834511876106262,0.9811593890190125,0.46156150102615356,0.019020356550347284,0.7731399705893887,0.6928092837333679,0.3071907162666321,0.46156150102615356,0.3569451943039894
714,15,15,15,0.03207306191325188,0.9679269194602966,15,1,15,1,0.9999050498008728,0.9716405868530273,0.7210500240325928,0.028769309514340556,0.3270467626440634,0.6793583035469055,0.32064175605773926,0.7210500240325928,0.670326542109251
715,22,2,22,0.03211735561490059,0.9678826332092285,22,1,2,0,0.4978216886520386,0.1978571116924286,0.018574021756649017,1.620210166927215,3.985991354279323,0.8966400027275085,0.10336002707481384,0.29575440287590027,0.1749795898795128
716,9,9,9,0.029663246124982834,0.9703367352485657,9,1,9,1,0.99976646900177,0.9810296297073364,0.2663063108921051,0.019152616297626275,1.3231080880123174,0.7480096220970154,0.251990407705307,0.2663063108921051,0.13345912098884583
717,2,25,2,0.029631482437253,0.970368504524231,2,1,25,0,0.04043443500995636,0.5916502475738525,0.05594222992658615,0.5248396167051892,2.8834357291750425,0.6364576816558838,0.3635422885417938,0.1888664960861206,0.047360166907310486
718,6,3,13,0.02245836891233921,0.9775416254997253,13,0,6,1,0.5490344166755676,0.3142549693584442,0.16680113971233368,1.1575506182447846,1.7909529562730784,0.33602017164230347,0.6639798283576965,0.16680113971233368,0.002284109592437744
719,6,6,6,0.02245689183473587,0.9775431156158447,6,1,6,1,0.7767689824104309,0.5463418960571289,0.22533942759037018,0.6045103159533466,1.4901474464536117,0.9545726776123047,0.04542733356356621,0.22533942759037018,0.1317184418439865
720,1,5,1,0.02314647287130356,0.9768535494804382,1,1,1,1,0.09408124536275864,0.9685130715370178,0.35611945390701294,0.031993299543648775,1.0324890597300131,0.06738422065973282,0.9326158165931702,0.35611945390701294,0.2936445251107216
721,11,11,16,0.02018958143889904,0.9798104166984558,16,0,4,0,0.028758613392710686,0.018013957887887955,0.07914743572473526,4.0166083833668536,2.5364428908459424,0.5096399784088135,0.4903600215911865,0.13384833931922913,0.04429209232330322
722,15,15,15,0.02561037428677082,0.9743896126747131,15,1,15,1,0.7943978309631348,0.47977349162101746,0.5394948124885559,0.734441178912699,0.6171221097360038,0.738749086856842,0.26125094294548035,0.5394948124885559,0.48018577322363853
723,5,10,5,0.02657981589436531,0.9734202027320862,5,1,10,0,0.0426984578371048,0.962215781211853,0.04330575093626976,0.0385165486749637,3.1394698367128346,0.963817298412323,0.0361827127635479,0.3979625403881073,0.2965424731373787
724,13,13,11,0.022423775866627693,0.9775761961936951,11,0,11,0,0.2287440299987793,0.18753570318222046,0.11373251676559448,1.6737860347268396,2.173905931727947,0.5506229996681213,0.4493769407272339,0.12273237854242325,0.008999861776828766
725,21,9,21,0.024425527080893517,0.9755744934082031,21,1,21,1,0.4013773798942566,0.976948618888855,0.24802106618881226,0.023321219019473677,1.3942415921149915,0.3236081600189209,0.6763918399810791,0.24802106618881226,0.1883716732263565
726,23,12,23,0.022654088214039803,0.977345883846283,23,1,24,0,0.038938552141189575,0.6367735266685486,0.07949524372816086,0.4513412177587276,2.5320580864303075,0.5241522192955017,0.47584769129753113,0.11116011440753937,0.014074817299842834
727,16,0,16,0.018355967476963997,0.9816440343856812,16,1,16,1,0.11928117275238037,0.8386790752410889,0.3017806112766266,0.17592715434188663,1.198054978328312,0.4094419777393341,0.5905579924583435,0.3017806112766266,0.11287859082221985
728,17,17,17,0.016011307016015053,0.9839887022972107,17,1,17,1,0.9993670582771301,0.9585398435592651,0.22582080960273743,0.042344148701793705,1.4880134720677463,0.6747963428497314,0.32520365715026855,0.22582080960273743,0.10008867084980011
729,0,0,0,0.016037583351135254,0.9839624166488647,0,1,0,1,0.9999036192893982,0.9909396767616272,0.6859826445579529,0.009101617582943802,0.37690295105449184,0.46317148208618164,0.5368285179138184,0.6859826445579529,0.6467007212340832
730,15,11,15,0.016022229567170143,0.9839777946472168,15,1,15,1,0.19640159606933594,0.7374289035797119,0.4752250611782074,0.3045855973409408,0.7439667741546819,0.04439091682434082,0.9556090831756592,0.4752250611782074,0.398278146982193
731,5,17,5,0.013408171012997627,0.9865918159484863,5,1,17,0,0.03963155671954155,0.9724968075752258,0.09617134928703308,0.02788848619392034,2.3416237901281036,0.9353460669517517,0.0646539181470871,0.1718132644891739,0.025444254279136658
732,21,21,6,0.010985546745359898,0.9890144467353821,6,0,21,1,0.2102382332086563,0.13391411304473877,0.13335910439491272,2.010556631953163,2.0147097562571643,0.3383410573005676,0.6616588830947876,0.13335910439491272,0.010670281946659088
733,17,17,17,0.01206192560493946,0.9879380464553833,17,1,14,0,0.7863673567771912,0.7403878569602966,0.2208995521068573,0.30058109906518427,1.5100471961413837,0.8438532948493958,0.15614674985408783,0.2568836212158203,0.03598406910896301
734,8,17,8,0.01180944312363863,0.9881905317306519,8,1,8,1,0.09571273624897003,0.9848819375038147,0.25147953629493713,0.015233505396098806,1.3803936593733146,0.1419871300458908,0.858012855052948,0.25147953629493713,0.10728362202644348
735,27,27,27,0.010111581534147263,0.9898884296417236,27,1,27,1,0.8908085823059082,0.9118500351905823,0.23548543453216553,0.09227973752678438,1.4461062165587166,0.5617408752441406,0.4382591247558594,0.23548543453216553,0.11159728467464447
736,3,3,3,0.010044748894870281,0.9899552464485168,3,1,3,1,0.9802654981613159,0.8094968795776367,0.22498975694179535,0.21134236062464182,1.4917004025171294,0.5005874037742615,0.4994126558303833,0.22498975694179535,0.10573282837867737
737,25,18,25,0.01014085952192545,0.9898591637611389,25,1,9,0,0.277109295129776,0.4765024185180664,0.12972280383110046,0.7412824803119543,2.0423553832907904,0.37169429659843445,0.6283056735992432,0.16293010115623474,0.03320729732513428
738,27,7,27,0.010372239165008068,0.9896277785301208,27,1,7,0,0.04415357485413551,0.971043586730957,0.010172371752560139,0.02938392320088951,4.588079885436504,0.9065935611724854,0.09340641647577286,0.30498117208480835,0.23291824012994766
739,3,3,3,0.01001326646655798,0.9899867177009583,3,1,3,1,0.9914655685424805,0.8341625928878784,0.2559649348258972,0.18132694012369116,1.3627148172206176,0.3552347421646118,0.644765317440033,0.2559649348258972,0.13151815533638
740,12,8,12,0.01009463332593441,0.9899053573608398,12,1,21,0,0.37916767597198486,0.9674561619758606,0.11968795210123062,0.033085165724022834,2.1228673222672096,0.12360569834709167,0.8763943314552307,0.17158932983875275,0.051901377737522125
741,11,21,4,0.010013158433139324,0.9899868369102478,4,0,21,0,0.20418603718280792,0.0640445128083229,0.019145069643855095,2.748176924749239,3.955710056354868,0.9227190017700195,0.07728106528520584,0.5960322618484497,0.5520518198609352
742,26,26,26,0.011450578458607197,0.9885494112968445,26,1,26,1,0.9999997615814209,0.9982365369796753,0.6069333553314209,0.0017650197516647051,0.49933628747358344,0.45778974890708923,0.5422102808952332,0.6069333553314209,0.5550918765366077
743,10,10,10,0.011451375670731068,0.9885486364364624,10,1,10,1,0.8748443126678467,0.5091569423675537,0.571021556854248,0.6749989752466705,0.560328317229205,0.46628621220588684,0.5337138772010803,0.571021556854248,0.47612401098012924
744,11,11,11,0.011845909990370274,0.9881541132926941,11,1,11,1,0.9814327955245972,0.855201005935669,0.5068982839584351,0.15641874301419526,0.6794449188746553,0.2801763713359833,0.7198236584663391,0.5068982839584351,0.4401557072997093
745,14,27,9,0.011729385703802109,0.98827064037323,9,0,27,0,0.05945884436368942,0.23454195261001587,0.06558223068714142,1.4501208047087994,2.724450493396618,0.889498233795166,0.110501728951931,0.2038155496120453,0.08930416405200958
746,18,18,19,0.010756397619843483,0.9892436265945435,19,0,0,0,0.42183417081832886,0.25966501235961914,0.08237531036138535,1.3483628926870104,2.496469518501794,0.07251176238059998,0.9274882078170776,0.21968351304531097,0.1119881421327591
747,3,3,10,0.01144813559949398,0.9885518550872803,10,0,3,1,0.058163005858659744,0.030017273500561714,0.2323475480079651,3.505982279667557,1.4595209765175279,0.1684352606534958,0.831564724445343,0.2323475480079651,0.08405168354511261
748,1,1,1,0.013917333446443081,0.9860826730728149,1,1,1,1,0.887962818145752,0.5234165191650391,0.4735112488269806,0.6473777281211667,0.747579609875825,0.4957587718963623,0.5042411684989929,0.4735112488269806,0.41384005174040794
749,9,14,16,0.014363609254360199,0.9856364130973816,16,0,14,0,0.03399988263845444,0.14391839504241943,0.10589013993740082,1.9385088411362021,2.2453531380050835,0.7108489871025085,0.28915107250213623,0.3122450113296509,0.20635487139225006
750,25,25,25,0.013627101667225361,0.9863728880882263,25,1,25,1,0.7582602500915527,0.3763822019100189,0.30569738149642944,0.977150157431343,1.1851596157208901,0.8235472440719604,0.17645277082920074,0.30569738149642944,0.19531279057264328
751,26,26,26,0.01430441252887249,0.9856956005096436,26,1,26,1,0.9980645179748535,0.925359845161438,0.6017338633537292,0.07757259532292275,0.507940018875061,0.4777563214302063,0.5222437381744385,0.6017338633537292,0.5429077781736851
752,8,0,8,0.014358789660036564,0.9856411814689636,8,1,0,0,0.36858049035072327,0.46820494532585144,0.12785841524600983,0.7588491615593841,2.0568317581673425,0.07496165484189987,0.9250382781028748,0.2221517264842987,0.0440434068441391
753,26,26,26,0.012522479519248009,0.9874775409698486,26,1,26,1,0.9999918341636658,0.9875959753990173,0.6630722284317017,0.012481596652043233,0.4108713529024002,0.33905497193336487,0.6609450578689575,0.6630722284317017,0.6102667562663555
754,1,2,10,0.012529678642749786,0.9874703288078308,10,0,2,0,0.019817987456917763,0.00195145676843822,0.024223702028393745,6.2391791245799055,3.7204237024800255,0.9422954320907593,0.05770460516214371,0.40336403250694275,0.31284336000680923
755,14,14,14,0.015569721348583698,0.9844302535057068,14,1,14,1,0.789219856262207,0.3268702030181885,0.43937283754348755,1.1181921195495972,0.8224069380942124,0.8565220236778259,0.1434779316186905,0.43937283754348755,0.3249405473470688
756,3,3,15,0.016318507492542267,0.9836814999580383,15,0,15,0,0.13386209309101105,0.10423760116100311,0.08230184763669968,2.2610823590838045,2.4973617215304587,0.013040893711149693,0.9869591593742371,0.4417612552642822,0.35945940762758255
757,2,2,2,0.01833227463066578,0.981667697429657,2,1,2,1,0.8419184684753418,0.9779005646705627,0.41163894534111023,0.022347286232268677,0.8876086601079223,0.16760526597499847,0.8323947787284851,0.41163894534111023,0.3145122453570366
758,21,21,6,0.01764930784702301,0.9823507070541382,6,0,21,1,0.37896764278411865,0.1563783586025238,0.2865540385246277,1.855476832551855,1.249828144471324,0.4225481152534485,0.5774518847465515,0.2865540385246277,0.1160096675157547
759,10,10,10,0.019211964681744576,0.9807880520820618,10,1,10,1,0.9999967813491821,0.997382640838623,0.6664212346076965,0.002620790434423796,0.4058333239797638,0.7411855459213257,0.2588144540786743,0.6664212346076965,0.616067286580801
760,5,5,5,0.019207779318094254,0.980792224407196,5,1,5,1,0.9988418817520142,0.9907493591308594,0.3554535210132599,0.009293693764328365,1.034360780865132,0.5589115023612976,0.4410884976387024,0.3554535210132599,0.21369177103042603
761,10,10,10,0.019138040021061897,0.9808619618415833,10,1,10,1,0.9999547004699707,0.9857046008110046,0.7132659554481506,0.014398562764566024,0.33790091907473013,0.49376022815704346,0.5062397718429565,0.7132659554481506,0.674116138368845
762,9,27,9,0.019150234758853912,0.9808497428894043,9,1,9,1,0.3302662670612335,0.3844415843486786,0.21737639605998993,0.9559634278497204,1.5261248839706827,0.698006808757782,0.3019932508468628,0.21737639605998993,0.08886492252349854
763,16,16,16,0.018706316128373146,0.9812936782836914,16,1,16,1,0.9999665021896362,0.976426362991333,0.5467376708984375,0.02385594063187317,0.6037861694766068,0.42279160022735596,0.577208399772644,0.5467376708984375,0.4840559810400009
764,5,7,5,0.01872267574071884,0.981277346611023,5,1,5,1,0.5746679902076721,0.8722683191299438,0.14773523807525635,0.13665819698051473,1.9123335391916034,0.6485753059387207,0.3514246642589569,0.14773523807525635,0.0008702874183654785
765,25,25,19,0.01774640381336212,0.9822536110877991,19,0,25,1,0.179022878408432,0.08269762247800827,0.17763018608093262,2.4925644261201794,1.7280514961948477,0.5106253623962402,0.4893746078014374,0.17763018608093262,0.044421494007110596
766,10,10,10,0.020120330154895782,0.9798796772956848,10,1,10,1,0.999840259552002,0.9833998084068298,0.7118128538131714,0.01673951883162043,0.3399402478881822,0.714541494846344,0.285458505153656,0.7118128538131714,0.6656920909881592
767,26,26,27,0.020095817744731903,0.9799041748046875,27,0,26,1,0.06701488047838211,0.04770230874419212,0.5844101309776306,3.042775480913402,0.5371522635651788,0.7484853863716125,0.2515146732330322,0.5844101309776306,0.5350011065602303
768,21,21,21,0.02392387203872204,0.9760761260986328,21,1,21,1,0.9107421040534973,0.6158020496368408,0.5456356406211853,0.4848297150840888,0.6058038508672047,0.5390106439590454,0.4609892666339874,0.5456356406211853,0.48696860298514366
769,8,26,8,0.02428947389125824,0.9757105112075806,8,1,8,1,0.033066559582948685,0.9317209124565125,0.37984177470207214,0.07072195929465243,0.9680004953358806,0.07180960476398468,0.9281904101371765,0.37984177470207214,0.19695375859737396
770,5,5,5,0.020444808527827263,0.9795551896095276,5,1,5,1,0.9168216586112976,0.9167723655700684,0.3748559057712555,0.08689607574245402,0.981213578131817,0.6402294039726257,0.35977059602737427,0.3748559057712555,0.254684641957283
771,7,7,7,0.01970564015209675,0.9802943468093872,7,1,7,1,0.9993788599967957,0.9924184679985046,0.3643041253089905,0.007610417907470448,1.009766251098189,0.6452606320381165,0.35473939776420593,0.3643041253089905,0.25749991834163666
772,11,11,11,0.01964283548295498,0.9803571701049805,11,1,11,1,0.9309695959091187,0.5644713044166565,0.43214625120162964,0.571865730313091,0.8389912035830512,0.5811851620674133,0.4188148081302643,0.43214625120162964,0.3338795602321625
773,9,5,17,0.020092591643333435,0.9799073934555054,17,0,5,0,0.03245052322745323,0.09206072986125946,0.11554793268442154,2.385306812520412,2.158069833512911,0.5210899710655212,0.47891002893447876,0.1961890310049057,0.08064109832048416
774,0,0,0,0.016893919557332993,0.9831060767173767,0,1,0,1,0.9999569058418274,0.9995701313018799,0.7083818912506104,0.00042996111815553145,0.3447719362875319,0.5322926640510559,0.4677073657512665,0.7083818912506104,0.6540800742805004
775,7,7,7,0.016876714304089546,0.9831233024597168,7,1,7,1,0.9154833555221558,0.6940667629241943,0.36738675832748413,0.3651871229233187,1.0013401484198023,0.6997779011726379,0.30022209882736206,0.36738675832748413,0.19095535576343536
