round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
666,7,5,7,0.3496894836425781,0.6503105163574219,7,1,5,0,0.33369481563568115,0.2521122694015503,0.06701779365539551,1.3778807771841712,2.702797117904284,0.3252545893192291,0.6747454404830933,0.17045046389102936,0.0036447644233703613
667,15,15,15,0.34829646348953247,0.6517035365104675,15,1,15,1,0.9963932037353516,0.9078364372253418,0.786563515663147,0.09669105182152142,0.2400818023851314,0.3960530161857605,0.6039470434188843,0.786563515663147,0.760751511901617
668,5,11,18,0.3484676480293274,0.6515323519706726,18,0,3,0,0.04992164671421051,0.0710497498512268,0.029547443613409996,2.6443749451879865,3.5217580494167837,0.24117641150951385,0.758823573589325,0.15647312998771667,0.06719671934843063
669,6,6,11,0.34503433108329773,0.6549656391143799,11,0,6,1,0.11396851390600204,0.2912915349006653,0.28036096692085266,1.2334306751689412,1.2716773385014424,0.608143150806427,0.391856849193573,0.28036096692085266,0.16253503412008286
670,26,26,26,0.34785106778144836,0.6521489024162292,26,1,26,1,0.999941349029541,0.9868515729904175,0.39455148577690125,0.013235632832419367,0.9300056382715783,0.5855156779289246,0.4144843518733978,0.39455148577690125,0.31712067872285843
671,3,3,10,0.34780988097190857,0.6521901488304138,3,1,3,1,0.028725679963827133,0.30876633524894714,0.36112043261528015,1.1751704847506148,1.0185437679315728,0.6481775641441345,0.3518224060535431,0.36112043261528015,0.2571638375520706
672,19,19,19,0.35300788283348083,0.6469921469688416,19,1,1,0,0.6220017671585083,0.6145544648170471,0.019490724429488182,0.48685772116643516,3.93781659686209,0.13429342210292816,0.8657066226005554,0.2745813727378845,0.1504836305975914
673,7,8,7,0.3516992926597595,0.6483007073402405,7,1,7,1,0.5078266263008118,0.7629029750823975,0.3032935857772827,0.27062441819189587,1.1930540126243725,0.06580710411071777,0.9341928362846375,0.3032935857772827,0.21203698962926865
674,13,4,11,0.35057634115219116,0.6494236588478088,11,0,0,0,0.31236007809638977,0.08869297057390213,0.030860718339681625,2.4225746422556864,3.4782711549466288,0.21614180505275726,0.7838581800460815,0.19907118380069733,0.06185413897037506
675,1,1,1,0.34990644454956055,0.6500935554504395,1,1,1,1,0.9988827705383301,0.9404701590538025,0.7261613011360168,0.06137535955483867,0.31998311096188803,0.3970670998096466,0.6029329299926758,0.7261613011360168,0.6854477934539318
676,24,24,24,0.3499925434589386,0.650007426738739,24,1,24,1,0.9628334641456604,0.5632575750350952,0.7528709173202515,0.5740182509628892,0.2838614904186083,0.4712389409542084,0.5287611484527588,0.7528709173202515,0.7178343944251537
677,17,27,9,0.3504878282546997,0.6495121717453003,9,0,9,0,0.0667194053530693,0.11561868339776993,0.03190915659070015,2.1574577147151657,3.44486226991875,0.4836461544036865,0.5163538455963135,0.09069067984819412,0.014382153749465942
678,18,2,22,0.34633868932724,0.65366131067276,2,0,16,0,0.17786240577697754,0.09012411534786224,0.07584088295698166,2.4065674992602926,2.579117778737878,0.20757052302360535,0.792429506778717,0.15412871539592743,0.014485523104667664
679,14,26,14,0.3476611077785492,0.6523389220237732,14,1,14,1,0.2010292112827301,0.33127108216285706,0.3852573037147522,1.1048182594416867,0.9538438465845861,0.01769920252263546,0.9823007583618164,0.3852573037147522,0.2924589216709137
680,17,17,9,0.34537285566329956,0.6546271443367004,9,0,3,0,0.0448894165456295,0.29576197266578674,0.14035837352275848,1.2182002945566004,1.9635563162313954,0.8732929229736328,0.126707062125206,0.19802051782608032,0.05766214430332184
681,19,19,19,0.3498710095882416,0.650128960609436,19,1,1,0,0.9972376823425293,0.9136161804199219,0.023756181821227074,0.09034472961996992,3.7399124951607647,0.19775070250034332,0.8022493720054626,0.23367710411548615,0.0858144611120224
682,15,3,15,0.350027471780777,0.6499724984169006,15,1,15,1,0.07728102058172226,0.30525270104408264,0.39936479926109314,1.1866153174012086,0.9178799959327953,0.4635621905326843,0.5364378690719604,0.39936479926109314,0.22584234178066254
683,5,5,5,0.3466521203517914,0.6533478498458862,5,1,5,1,0.9806682467460632,0.8077290058135986,0.5594065189361572,0.213528665561015,0.5808788448389228,0.11377223581075668,0.8862277269363403,0.5594065189361572,0.5146329961717129
684,4,4,4,0.3463013768196106,0.6536986231803894,4,1,4,1,0.989951491355896,0.8259209990501404,0.6270657181739807,0.1912561528316631,0.4667039301671754,0.37723788619041443,0.6227620840072632,0.6270657181739807,0.5762406848371029
685,20,20,11,0.34619614481925964,0.653803825378418,11,0,11,0,0.2166404128074646,0.3882457911968231,0.08543368428945541,0.9461166574581434,2.4600148263356107,0.0940365418791771,0.9059634208679199,0.17104388773441315,0.0010481029748916626
686,23,23,23,0.34850186109542847,0.6514981389045715,23,1,23,1,0.9575986862182617,0.6604899764060974,0.12092625349760056,0.41477333090160595,2.112574394417363,0.6259958148002625,0.37400415539741516,0.12092625349760056,0.013357758522033691
687,6,6,21,0.349052369594574,0.650947630405426,21,0,21,0,0.2544460594654083,0.15462449193000793,0.02999308705329895,1.8667557340953655,3.5067883554301136,0.561629056930542,0.4383709728717804,0.223219633102417,0.12857728451490402
688,3,3,3,0.353583425283432,0.6464166045188904,3,1,3,1,0.9028155207633972,0.42265668511390686,0.3078446090221405,0.8611950485930333,1.178160139481545,0.41075244545936584,0.5892476439476013,0.3078446090221405,0.0835348516702652
689,8,5,16,0.35394906997680664,0.6460509300231934,16,0,8,1,0.03136437013745308,0.300184041261673,0.21692697703838348,1.2033595215500246,1.5281944934181801,0.10980524867773056,0.8901947736740112,0.21692697703838348,0.06586717069149017
690,1,1,1,0.35069164633750916,0.6493083238601685,1,1,1,1,0.9963415265083313,0.9486374258995056,0.7013956308364868,0.05272861249076665,0.35468317049921505,0.3656548261642456,0.6343451142311096,0.7013956308364868,0.6627230420708656
691,25,25,25,0.3506097197532654,0.6493902802467346,25,1,25,1,0.9702014923095703,0.7797753810882568,0.4431290328502655,0.24874937373444894,0.8138942808056706,0.3258557617664337,0.6741442680358887,0.4431290328502655,0.3681437149643898
692,26,26,26,0.3509095013141632,0.6490904688835144,26,1,26,1,0.9764550924301147,0.7791085839271545,0.40193629264831543,0.24960485395842033,0.9114616789209794,0.1610204130411148,0.8389796018600464,0.40193629264831543,0.29236403852701187
693,10,10,10,0.35137811303138733,0.6486219167709351,10,1,10,1,0.8748443126678467,0.6776745915412903,0.7260067462921143,0.3890880597352019,0.32019597178713466,0.39912715554237366,0.6008728742599487,0.7260067462921143,0.689939096570015
694,21,21,21,0.3521595895290375,0.6478404402732849,21,1,21,1,1.0,0.9992357492446899,0.4211041331291199,0.0007645429437982214,0.8648751287849591,0.34732386469841003,0.6526761651039124,0.4211041331291199,0.3593614660203457
695,26,26,26,0.3521595299243927,0.6478404402732849,26,1,26,1,0.999999463558197,0.9979808330535889,0.4752079248428345,0.0020212082122236935,0.7440028342149425,0.3290708065032959,0.6709291934967041,0.4752079248428345,0.40289560705423355
696,15,15,20,0.3521583080291748,0.6478416919708252,11,0,15,1,0.43542349338531494,0.14356127381324768,0.17320629954338074,1.9409933397047059,1.7532719120176499,0.37994667887687683,0.6200534105300903,0.17320629954338074,0.022019267082214355
697,7,12,26,0.3548695147037506,0.645130455493927,26,0,4,0,0.18871276080608368,0.1263430118560791,0.048526521772146225,2.0687547545043055,3.0256447898387604,0.5582727193832397,0.44172725081443787,0.0823284238576889,0.00014147907495498657
698,17,17,17,0.35339751839637756,0.6466024518013,17,1,17,1,0.7134412527084351,0.7331176400184631,0.20670486986637115,0.31044909881529226,1.576463252502422,0.3175113797187805,0.6824886202812195,0.20670486986637115,0.03261469304561615
699,25,22,25,0.3521910607814789,0.6478089094161987,25,1,25,1,0.2865184545516968,0.6610553860664368,0.3767128586769104,0.41391765131482233,0.9762720298072382,0.3384989798069,0.6615009903907776,0.3767128586769104,0.2773915156722069
700,5,5,5,0.3498062193393707,0.6501938104629517,5,1,5,1,0.9966849088668823,0.9546679854393005,0.5593727231025696,0.046391658174749266,0.580939260392462,0.43287393450737,0.5671259760856628,0.5593727231025696,0.5116467922925949
701,25,25,25,0.3497036397457123,0.6502963900566101,25,1,25,1,0.8999348282814026,0.6740724444389343,0.44426724314689636,0.3944176895150937,0.8113289986389537,0.35822075605392456,0.6417792439460754,0.44426724314689636,0.35255996137857437
702,12,27,2,0.35018664598464966,0.6498133540153503,2,0,2,0,0.032236166298389435,0.06088671460747719,0.03010447323322296,2.7987402790092095,3.5030815058696017,0.5529540181159973,0.4470459818840027,0.17532038688659668,0.06124592572450638
703,27,17,14,0.3507806658744812,0.6492193341255188,14,0,14,0,0.6335353255271912,0.1360025405883789,0.02616306208074093,1.9950817126236653,3.6434067072271015,0.2646585702896118,0.7353414297103882,0.24526025354862213,0.12714655697345734
704,17,17,27,0.35057932138442993,0.6494206786155701,27,0,17,1,0.26566600799560547,0.41959890723228455,0.29082515835762024,0.8684560067715736,1.2350330227677377,0.28719475865364075,0.7128052711486816,0.29082515835762024,0.16645514219999313
705,7,7,7,0.3527148962020874,0.6472851037979126,7,1,7,1,0.993843138217926,0.8727270364761353,0.2944685220718384,0.13613244502904498,1.2225831676071561,0.2906106114387512,0.7093893885612488,0.2944685220718384,0.1961285099387169
706,3,6,1,0.3528457581996918,0.6471542119979858,1,0,3,1,0.061159830540418625,0.08133155107498169,0.17202216386795044,2.5092212556096585,1.7601319507729953,0.517829179763794,0.48217082023620605,0.17202216386795044,0.08391495794057846
707,2,6,2,0.35479462146759033,0.6452053785324097,2,1,2,1,0.21192309260368347,0.3370797038078308,0.2010607272386551,1.087435866778291,1.604148290988351,0.3719611167907715,0.6280389428138733,0.2010607272386551,0.06363238394260406
708,21,21,21,0.3528311550617218,0.6471688151359558,21,1,21,1,0.9245727062225342,0.8509109020233154,0.49802330136299133,0.16144785386493096,0.6971084131665719,0.3973277509212494,0.6026723384857178,0.49802330136299133,0.43596522882580757
709,26,26,26,0.35222548246383667,0.6477745175361633,26,1,26,1,0.9998781681060791,0.9533529281616211,0.48604682087898254,0.047770110031892896,0.7214503204648057,0.15870992839336395,0.8412899971008301,0.48604682087898254,0.36439595371484756
710,16,16,25,0.35229256749153137,0.6477074027061462,16,1,25,0,0.43152400851249695,0.512404203414917,0.08525610715150833,0.6686415056073409,2.4620955272435396,0.20323845744132996,0.7967615127563477,0.42404261231422424,0.33787059783935547
711,13,21,13,0.3538137972354889,0.6461861729621887,13,1,4,0,0.4386218190193176,0.6203266382217407,0.05821279063820839,0.47750910383076156,2.8436501779747734,0.3527444005012512,0.647255539894104,0.17023885250091553,0.0397859662771225
712,0,0,0,0.35257425904273987,0.6474257111549377,0,1,0,1,1.0,0.9993147253990173,0.4965716600418091,0.0006855095089458132,0.7000274755151464,0.6751293540000916,0.32487061619758606,0.4965716600418091,0.43720779195427895
713,8,8,8,0.3525734841823578,0.6474265456199646,8,1,8,1,0.996720552444458,0.9614312648773193,0.25782445073127747,0.03933220389573104,1.355476349175845,0.5069912672042847,0.49300867319107056,0.25782445073127747,0.1510411575436592
714,14,27,14,0.35244497656822205,0.6475549936294556,14,1,14,1,0.3078632354736328,0.6954678297042847,0.2961786389350891,0.36317052360678537,1.2167924967811066,0.4857158660888672,0.514284074306488,0.2961786389350891,0.15900591015815735
715,11,11,11,0.35073548555374146,0.6492645144462585,11,1,0,0,0.812599241733551,0.4292882978916168,0.11769918352365494,0.8456265627031188,2.1396232016672823,0.056033674627542496,0.9439663290977478,0.16606219112873077,0.03771747648715973
716,0,0,0,0.35052555799484253,0.6494744420051575,0,1,0,1,0.999839723110199,0.9599207639694214,0.5288640856742859,0.040904535458517376,0.6370238070269151,0.4537825584411621,0.5462174415588379,0.5288640856742859,0.45998482406139374
717,15,15,15,0.350498765707016,0.6495012640953064,15,1,15,1,0.9964345693588257,0.9405139088630676,0.8211961388587952,0.06132884155394834,0.19699329567647456,0.3448219895362854,0.6551780104637146,0.8211961388587952,0.7996020391583443
718,13,13,4,0.350604772567749,0.649395227432251,13,1,4,0,0.35541054606437683,0.3865940570831299,0.05511706694960594,0.9503800845890463,2.898295865782425,0.28924593329429626,0.7107540369033813,0.3380025029182434,0.21664776653051376
719,20,20,11,0.35267332196235657,0.647326648235321,20,1,3,0,0.4300364851951599,0.4831465482711792,0.08209540694952011,0.7274352587801204,2.499873208674337,0.03838277608156204,0.9616171717643738,0.1492943912744522,0.004083648324012756
720,9,9,9,0.35444870591163635,0.6455512642860413,9,1,9,1,0.5721458792686462,0.6688520312309265,0.2252127230167389,0.40219242234461255,1.490709887790539,0.01931595616042614,0.9806841015815735,0.2252127230167389,0.011763840913772583
721,2,2,2,0.35293683409690857,0.647063136100769,2,1,2,1,0.9960943460464478,0.8806127905845642,0.4894687831401825,0.12713726091408972,0.7144345919967722,0.375606507062912,0.6243935227394104,0.4894687831401825,0.4120073989033699
722,23,23,15,0.3529382348060608,0.6470617651939392,23,1,10,0,0.18605272471904755,0.3054634928703308,0.008938186801970005,1.1859250071172522,4.71742252893877,0.09838291257619858,0.9016170501708984,0.12540742754936218,0.03643946349620819
723,14,27,14,0.35560712218284607,0.6443928480148315,14,1,14,1,0.6851301789283752,0.6984496116638184,0.5567838549613953,0.3588922408058419,0.5855781665005065,0.5020647644996643,0.49793514609336853,0.5567838549613953,0.5071524083614349
724,9,14,9,0.35467448830604553,0.6453254818916321,9,1,14,0,0.1550258845090866,0.5050382614135742,0.03842700272798538,0.6831210874014186,3.2589948704736607,0.6471545100212097,0.3528454899787903,0.2745339870452881,0.17834292352199554
725,18,18,22,0.35049766302108765,0.6495023369789124,18,1,18,1,0.5060890913009644,0.481990247964859,0.13202187418937683,0.7298313975742672,2.0247876565688556,0.4263923764228821,0.5736076235771179,0.13202187418937683,0.02521125227212906
726,6,6,6,0.35201460123062134,0.6479853987693787,6,1,6,1,0.9995190501213074,0.9401551485061646,0.30492252111434937,0.06171036573530188,1.1876975637788718,0.3881778419017792,0.6118221879005432,0.30492252111434937,0.16547884047031403
727,10,10,10,0.35205259919166565,0.6479474306106567,10,1,10,1,0.9961848258972168,0.9087988138198853,0.7718876004219055,0.09563153623189721,0.25891633486579924,0.38502857089042664,0.6149714589118958,0.7718876004219055,0.7396850883960724
728,24,24,25,0.35221952199935913,0.6477804780006409,24,1,24,1,0.349698930978775,0.48388636112213135,0.47713643312454224,0.7259051909032204,0.7399528056687765,0.5561960339546204,0.44380396604537964,0.47713643312454224,0.38816598057746887
729,24,24,24,0.35402539372444153,0.6459745764732361,24,1,24,1,0.9995107054710388,0.9791949391365051,0.8032428622245789,0.02102453560292868,0.2190981671450673,0.3710229992866516,0.6289770007133484,0.8032428622245789,0.7813504934310913
730,14,14,1,0.3540617525577545,0.6459382772445679,14,1,1,0,0.24667371809482574,0.42457249760627747,0.11309691518545151,0.8566725042877813,2.1795101713385643,0.3738153278827667,0.6261847019195557,0.14003339409828186,0.014580532908439636
731,15,15,16,0.3564132750034332,0.6435867547988892,16,0,15,1,0.24318283796310425,0.4792490601539612,0.8031032681465149,0.7355348581350694,0.21927197038183685,0.958044171333313,0.041955795139074326,0.8031032681465149,0.7817952781915665
732,14,14,14,0.35831061005592346,0.6416893601417542,14,1,14,1,0.9734035730361938,0.8202585577964783,0.6562789678573608,0.19813567403902277,0.42116932455357997,0.4364733397960663,0.5635266900062561,0.6562789678573608,0.608640294522047
733,6,6,6,0.358380526304245,0.6416194438934326,6,1,6,1,0.7688639163970947,0.5541666150093079,0.33764833211898804,0.5902898883365284,1.0857503626477407,0.5388914942741394,0.4611084759235382,0.33764833211898804,0.18834714591503143
734,14,27,14,0.35937753319740295,0.6406224966049194,14,1,14,1,0.37452298402786255,0.6916650533676147,0.5486448407173157,0.3686534674687253,0.6003039671850672,0.3414204716682434,0.6585795283317566,0.5486448407173157,0.49833938479423523
735,11,20,11,0.3577577471733093,0.6422422528266907,11,1,26,0,0.8267486095428467,0.32064974308013916,0.10431098192930222,1.1374058946346182,2.2603786307703335,0.4725220799446106,0.5274779200553894,0.2241433560848236,0.11983237415552139
736,21,21,21,0.357555091381073,0.642444908618927,21,1,21,1,0.9999938011169434,0.9948858022689819,0.5142132639884949,0.005127319999269966,0.6651171890950719,0.3712681233882904,0.628731906414032,0.5142132639884949,0.4657689370214939
737,26,26,26,0.35756200551986694,0.6424379944801331,26,1,26,1,0.9980645179748535,0.9507507681846619,0.5137706995010376,0.050503324196537906,0.6659782229837666,0.5735201239585876,0.42647993564605713,0.5137706995010376,0.44345124810934067
738,2,2,2,0.35765042901039124,0.6423496007919312,2,1,2,1,0.7307115793228149,0.5349258184432983,0.2872866988182068,0.6256271988152472,1.24727461125553,0.26877424120903015,0.7312257289886475,0.2872866988182068,0.12765024602413177
