round,ground_truth,agent0_pred,agent1_pred,hedge0,hedge1,fused_B0_pred,acc_B0,fused_M1_pred,acc_M1,cos_sim_beliefs,p_b0_gt,p_m1_gt,loss_b0,loss_m1,pi0,pi1,m1_conf_top1,m1_margin
773,0,0,0,0.01646103523671627,0.9835389852523804,0,1,0,1,0.9999995231628418,0.9998031854629517,0.8416226506233215,0.00019683390757097862,0.1724235235974081,0.4814227223396301,0.5185772180557251,0.8416226506233215,0.8105733543634415
774,27,8,7,0.016459178179502487,0.9835408329963684,7,0,8,0,0.4199495017528534,0.18167392909526825,0.007860909216105938,1.7055417971148472,4.845853002881659,0.7387628555297852,0.26123711466789246,0.4088566303253174,0.2133675366640091
775,22,22,22,0.01606440730392933,0.9839355945587158,22,1,20,0,0.6425580978393555,0.28272026777267456,0.12631219625473022,1.263297323280913,2.068998688533864,0.38065943121910095,0.6193405985832214,0.14421069622039795,0.01765112578868866
776,3,3,3,0.017085617408156395,0.982914388179779,3,1,3,1,0.9661770462989807,0.7554759979248047,0.35474342107772827,0.28040726756249146,1.0363605083493883,0.3365485668182373,0.6634514331817627,0.35474342107772827,0.25324515253305435
777,9,14,9,0.017310818657279015,0.9826892018318176,9,1,9,1,0.07478565722703934,0.8610543608665466,0.22867371141910553,0.1495976396525123,1.4754591324436448,0.10371650755405426,0.8962835073471069,0.22867371141910553,0.06745892763137817
778,1,1,1,0.01358905527740717,0.986410915851593,1,1,1,1,0.983342170715332,0.5837639570236206,0.4014228880405426,0.5382585610366791,0.9127398237160046,0.4988920986652374,0.5011078715324402,0.4014228880405426,0.31121088564395905
779,6,3,11,0.013912414200603962,0.9860875606536865,11,0,3,0,0.01868894137442112,0.006489625200629234,0.10996139794588089,5.037550500222004,2.2076259025439975,0.8037769794464111,0.19622302055358887,0.21324729919433594,0.10328590124845505
780,18,18,18,0.01493998896330595,0.9850600361824036,18,1,18,1,0.957305371761322,0.7474209666252136,0.17017796635627747,0.291126709574407,1.7709105285893638,0.20203298330307007,0.7979669570922852,0.17017796635627747,0.01820683479309082
781,4,4,11,0.01497491542249918,0.9850251078605652,11,0,4,1,0.6386535167694092,0.2832348346710205,0.4789767861366272,1.2614789209450652,0.7361031459259186,0.4447961449623108,0.555203914642334,0.4789767861366272,0.3819199874997139
782,12,5,12,0.01582561619579792,0.984174370765686,12,1,7,0,0.15732617676258087,0.7962910532951355,0.10595869272947311,0.227790515126404,2.2447059520508152,0.5744962096214294,0.42550379037857056,0.1248144879937172,0.015262201428413391
783,11,11,4,0.014098100364208221,0.9859018921852112,4,0,13,0,0.3958284258842468,0.08391615748405457,0.05887531489133835,2.4779371037873075,2.83233337818702,0.1365566849708557,0.8634433150291443,0.14361722767353058,0.043789587914943695
784,16,0,16,0.015571106225252151,0.984428882598877,16,1,0,0,0.11928117275238037,0.8409082889556885,0.12280188500881195,0.17327267494880788,2.0971829131522837,0.9487824440002441,0.051217541098594666,0.5608295202255249,0.43802763521671295
785,18,18,16,0.013577244244515896,0.9864227771759033,16,0,20,0,0.012764264829456806,0.008790691383183002,0.09511318802833557,4.734061914726026,2.3526876436685136,0.9345619082450867,0.06543808430433273,0.15393683314323425,0.04444270581007004
786,2,18,2,0.018763093277812004,0.9812369346618652,2,1,2,1,0.004636471159756184,0.9777434468269348,0.29731982946395874,0.022507967668196953,1.2129468527026381,0.703065812587738,0.29693418741226196,0.29731982946395874,0.19962719827890396
787,5,1,5,0.014000141993165016,0.9859998822212219,5,1,5,1,0.7090808153152466,0.950538694858551,0.591668426990509,0.05072640787854696,0.52480889054993,0.07279674708843231,0.9272032380104065,0.591668426990509,0.5571386814117432
788,8,8,8,0.01352794747799635,0.9864720702171326,8,1,8,1,0.9999760985374451,0.9984227418899536,0.5586984753608704,0.0015785032911060958,0.5821453514255894,0.44898414611816406,0.5510159134864807,0.5586984753608704,0.4517933651804924
789,3,3,11,0.013519407249987125,0.9864805936813354,11,0,3,1,0.35894060134887695,0.2410692572593689,0.2973990738391876,1.4226710122554274,1.2126803591533066,0.9422531127929688,0.057746853679418564,0.2973990738391876,0.18706823885440826
790,18,12,18,0.014529409818351269,0.9854705929756165,18,1,2,0,0.4387258291244507,0.5682047605514526,0.1329357624053955,0.5652734312946963,2.0178892568704665,0.019251052290201187,0.9807490110397339,0.3811890482902527,0.24825328588485718
791,0,0,0,0.01354327891021967,0.9864566922187805,0,1,0,1,0.9999826550483704,0.9996042847633362,0.8532811403274536,0.00039579355259930304,0.15866619572597795,0.3880367577075958,0.6119632720947266,0.8532811403274536,0.8305310308933258
792,26,26,26,0.013532022945582867,0.9864679574966431,26,1,26,1,0.9999918341636658,0.9914246201515198,0.3488375246524811,0.008612359982490403,1.053149010587982,0.4411260485649109,0.5588738918304443,0.3488375246524811,0.2724497988820076
793,8,8,9,0.013536672107875347,0.9864633083343506,9,0,12,0,0.008736892603337765,0.016493208706378937,0.038327090442180634,4.10480657635627,3.2615983105798763,0.1320045441389084,0.8679954409599304,0.1536647528409958,0.023351654410362244
794,2,2,2,0.017983226105570793,0.9820168018341064,2,1,2,1,0.9927554726600647,0.8832380175590515,0.6797775626182556,0.1241605591422348,0.3859896481220559,0.42830708622932434,0.571692943572998,0.6797775626182556,0.6374967396259308
795,4,2,4,0.017819812521338463,0.9821801781654358,4,1,4,1,0.05393039062619209,0.9699438810348511,0.4309357702732086,0.030517063761596974,0.8417962248718482,0.4483729302883148,0.5516270995140076,0.4309357702732086,0.33138060569763184
796,18,18,22,0.01494472473859787,0.9850552678108215,22,0,18,1,0.5060890913009644,0.2540050446987152,0.2313397079706192,1.370401151142264,1.4638680514541447,0.3266456723213196,0.6733543276786804,0.2313397079706192,0.10704168677330017
797,4,4,13,0.015957023948431015,0.9840430021286011,13,0,4,1,0.609540581703186,0.25468626618385315,0.2597658038139343,1.3677228199901863,1.347974808451567,0.2578970193862915,0.7421029806137085,0.2597658038139343,0.18442033231258392
798,4,4,4,0.01702955737709999,0.9829704165458679,4,1,4,1,0.9897034764289856,0.7585057020187378,0.57708340883255,0.27640496272841436,0.5497684668856391,0.20006830990314484,0.7999316453933716,0.57708340883255,0.49604039639234543
799,17,4,14,0.01722940057516098,0.9827706217765808,14,0,14,0,0.0697108805179596,0.01858201064169407,0.018569082021713257,3.985561336074876,3.9862573382420186,0.1971302479505539,0.8028697371482849,0.5241197943687439,0.44468456506729126
800,4,4,4,0.0185845959931612,0.9814153909683228,4,1,4,1,0.999197781085968,0.9830935001373291,0.6483055949211121,0.017051046229803902,0.43339309669634407,0.3130325675010681,0.6869674324989319,0.6483055949211121,0.5785773247480392
801,3,3,3,0.018509557470679283,0.981490433216095,3,1,3,1,0.9362612962722778,0.583475649356842,0.43871793150901794,0.5387525601625924,0.8238985974510448,0.47201240062713623,0.5279875993728638,0.43871793150901794,0.359565831720829
802,18,18,18,0.01896991766989231,0.9810301065444946,18,1,18,1,0.9754332900047302,0.7656000256538391,0.2772219777107239,0.2670954053352438,1.2829367301385313,0.3842158317565918,0.6157841086387634,0.2772219777107239,0.1691659390926361
803,10,10,10,0.019087186083197594,0.9809128046035767,10,1,10,1,0.9998075366020203,0.9752383232116699,0.7021570205688477,0.025073403790177053,0.35359822394407864,0.4087800085544586,0.5912200212478638,0.7021570205688477,0.6594543568789959
804,8,8,8,0.019108377397060394,0.9808916449546814,8,1,8,1,0.6883872747421265,0.984756588935852,0.3698200583457947,0.015360786180313005,0.9947387204352204,0.1882140040397644,0.8117860555648804,0.3698200583457947,0.2839919403195381
805,1,12,1,0.017844919115304947,0.9821550846099854,1,1,1,1,0.17135703563690186,0.9519048929214478,0.22317658364772797,0.04929015157478546,1.499791965951172,0.5676783919334412,0.43232160806655884,0.22317658364772797,0.00981922447681427
806,8,8,8,0.015846846625208855,0.984153151512146,8,1,8,1,0.9298278093338013,0.6015337705612183,0.5588864088058472,0.5082726012344889,0.5818090307587465,0.522455632686615,0.477544367313385,0.5588864088058472,0.45487816631793976
807,25,25,25,0.016250159591436386,0.9837498664855957,25,1,25,1,0.9836803078651428,0.9479677081108093,0.1704268455505371,0.053434840481530105,1.7694491326850597,0.15855257213115692,0.8414474129676819,0.1704268455505371,0.005932793021202087
808,15,15,15,0.015855880454182625,0.9841440916061401,15,1,15,1,0.9984529614448547,0.9870408177375793,0.8360369801521301,0.01304388504654143,0.1790824322440233,0.3339380919933319,0.6660619378089905,0.8360369801521301,0.7879824675619602
809,5,26,1,0.01579136960208416,0.9842086434364319,1,0,26,0,0.08282435685396194,0.01772458851337433,0.007036213297396898,4.03280242187577,4.956685137416107,0.5312210917472839,0.46877896785736084,0.21509508788585663,0.021528393030166626
810,11,11,15,0.015805324539542198,0.9841946959495544,15,0,15,0,0.2701624929904938,0.19204987585544586,0.04871242865920067,1.6500001706083136,3.0218210728459534,0.17487365007400513,0.8251264095306396,0.3058837056159973,0.20868542790412903
811,12,8,12,0.016886815428733826,0.983113169670105,12,1,12,1,0.13656024634838104,0.9164491891860962,0.3134182393550873,0.08724865329804905,1.1602167524285705,0.27360105514526367,0.7263990044593811,0.3134182393550873,0.17256665229797363
812,2,3,2,0.01459959615021944,0.985400378704071,2,1,2,1,0.07033160328865051,0.8984848856925964,0.4541504383087158,0.10704539461108786,0.7893267739155521,0.04276459291577339,0.9572353959083557,0.4541504383087158,0.3995277173817158
813,6,6,6,0.012115946970880032,0.9878840446472168,6,1,6,1,0.9068945050239563,0.5468066334724426,0.4822540581226349,0.6036600427640065,0.7292842122547527,0.5298447012901306,0.47015535831451416,0.4822540581226349,0.2986626476049423
814,9,14,27,0.012100250460207462,0.9878997206687927,27,0,9,1,0.6146172285079956,0.45942434668540955,0.27806356549263,0.7777809934283031,1.2799055385773919,0.16444778442382812,0.8355521559715271,0.27806356549263,0.031129270792007446
815,0,0,0,0.011799899861216545,0.9882001280784607,0,1,0,1,0.9998942613601685,0.9941132068634033,0.8575983047485352,0.005904188605928885,0.15361946540666804,0.2885173261165619,0.7114826440811157,0.8575983047485352,0.8271103575825691
816,7,7,7,0.011788285337388515,0.9882116913795471,7,1,7,1,0.8972553014755249,0.865288496017456,0.48649585247039795,0.1446923062486952,0.7205269026331205,0.5944163203239441,0.4055836796760559,0.48649585247039795,0.36853334307670593
817,7,7,7,0.011528166942298412,0.9884718060493469,7,1,7,1,0.9897823333740234,0.9968527555465698,0.5349345207214355,0.003152207443151906,0.6256109307514284,0.16394944489002228,0.8360505700111389,0.5349345207214355,0.4172143414616585
818,0,0,0,0.011421425268054008,0.9885785579681396,0,1,0,1,0.9140486121177673,0.6198890209197998,0.7722719311714172,0.47821481548159817,0.25841854853014606,0.5932573676109314,0.4067426025867462,0.7722719311714172,0.7279050722718239
819,9,14,9,0.01168479397892952,0.988315224647522,9,1,9,1,0.5278946757316589,0.49733203649520874,0.32938483357429504,0.6984973944733007,1.1105285048781428,0.11960043758153915,0.8803995251655579,0.32938483357429504,0.15077169239521027
820,1,1,18,0.011261283420026302,0.9887387156486511,18,0,18,0,0.19007349014282227,0.09435917437076569,0.03011181205511093,2.3606467742608737,3.502837757126578,0.058405496180057526,0.9415944814682007,0.2954479157924652,0.21748879551887512
821,0,1,0,0.012586678378283978,0.9874133467674255,0,1,0,1,0.0033178662415593863,0.9873239398002625,0.7558294534683228,0.012757086912060123,0.27993951890236907,0.009960779920220375,0.9900391697883606,0.7558294534683228,0.7188853472471237
822,20,20,11,0.010025993920862675,0.9899740219116211,11,0,18,0,0.645395815372467,0.40810856223106384,0.11109092086553574,0.8962220560723515,2.1974063060580615,0.610903263092041,0.389096736907959,0.11741618812084198,0.006325267255306244
823,21,21,6,0.01047317311167717,0.9895268082618713,6,0,6,0,0.0624924898147583,0.060114748775959015,0.11352436989545822,2.8115000636214864,2.175737752372845,0.2773561477661133,0.7226438522338867,0.4918193221092224,0.3782949522137642
824,7,17,7,0.012135119177401066,0.9878648519515991,7,1,7,1,0.6026561856269836,0.413615345954895,0.5227089524269104,0.8828188531036606,0.6487304661344184,0.5901397466659546,0.4098602533340454,0.5227089524269104,0.37196870148181915
825,5,19,5,0.01192084327340126,0.9880791306495667,5,1,5,1,0.10006053000688553,0.46537908911705017,0.46007105708122253,0.7649029601138109,0.7763743295128531,0.08059144020080566,0.9194085001945496,0.46007105708122253,0.3931364268064499
826,12,12,12,0.010550382547080517,0.9894496202468872,12,1,12,1,0.9355639219284058,0.6237415671348572,0.30619242787361145,0.47201915163127506,1.1835415254124302,0.37262481451034546,0.6273751258850098,0.30619242787361145,0.16610494256019592
827,2,25,2,0.010510753840208054,0.9894892573356628,2,1,2,1,0.04043443500995636,0.6032679080963135,0.5338017344474792,0.5053938888897459,0.6277307927710587,0.08242898434400558,0.9175710678100586,0.5338017344474792,0.4381849840283394
828,0,0,0,0.010253186337649822,0.9897468090057373,0,1,0,1,0.9989348649978638,0.9984492659568787,0.8675456643104553,0.0015519376756611592,0.14208712957191674,0.3430860638618469,0.6569139361381531,0.8675456643104553,0.8468683883547783
829,14,27,14,0.010201100260019302,0.989798903465271,14,1,14,1,0.3078632354736328,0.9500685930252075,0.35563045740127563,0.05122109380964602,1.0338631282754565,0.5871070027351379,0.4128929674625397,0.35563045740127563,0.28147920966148376
830,21,21,6,0.010023454204201698,0.9899765253067017,6,0,6,0,0.33943429589271545,0.18900254368782043,0.25582534074783325,1.665994805347345,1.363260330053464,0.42119669914245605,0.578803300857544,0.37052279710769653,0.11469745635986328
831,8,9,12,0.010896903462707996,0.9891030788421631,12,0,12,0,0.05823967605829239,0.27175742387771606,0.06812568753957748,1.3028454345767253,2.686400933725583,0.7399057745933533,0.26009416580200195,0.1698276698589325,0.060196682810783386
832,10,10,10,0.010671521537005901,0.9893285036087036,10,1,10,1,0.7997798919677734,0.8907816410064697,0.7664536833763123,0.11565595336847796,0.2659810086195326,0.1311045140028,0.8688954710960388,0.7664536833763123,0.7246614135801792
833,26,26,26,0.010298924520611763,0.9897010922431946,26,1,26,1,0.9999663829803467,0.9966217279434204,0.3709148168563843,0.003383991302034572,0.991782846898462,0.45514312386512756,0.54485684633255,0.3709148168563843,0.2992238253355026
834,21,21,21,0.010289248079061508,0.9897107481956482,21,1,21,1,0.9999989867210388,0.9977791905403137,0.5532620549201965,0.002223279114113158,0.5919235110064874,0.3513878881931305,0.6486120820045471,0.5532620549201965,0.4926249422132969
835,17,17,9,0.010290305130183697,0.9897096753120422,9,0,17,1,0.0448894165456295,0.02399519272148609,0.14955948293209076,3.7299017719689838,1.9000610861398934,0.6466048955917358,0.35339510440826416,0.14955948293209076,0.005511373281478882
836,7,8,17,0.012519626878201962,0.9874804019927979,17,0,17,0,0.12164876610040665,0.06700001657009125,0.17894963920116425,2.703062412276407,1.720650857971273,0.09799721091985703,0.9020028114318848,0.37160152196884155,0.1926518827676773
837,15,15,15,0.012903109192848206,0.987096905708313,15,1,15,1,0.8431696891784668,0.5302279591560364,0.7603402137756348,0.6344482532922929,0.2739892961622153,0.8778420090675354,0.12215802818536758,0.7603402137756348,0.7237222902476788
838,16,16,16,0.013320465572178364,0.9866795539855957,16,1,16,1,0.9978315830230713,0.9566771388053894,0.5985364317893982,0.04428931247002254,0.5132678840081554,0.2936522364616394,0.7063477635383606,0.5985364317893982,0.5484288819134235
839,15,15,15,0.013289600610733032,0.9867103695869446,15,1,15,1,0.7943978309631348,0.4731996953487396,0.7701358795166016,0.7482377906888911,0.2611883127981829,0.8865787982940674,0.11342126876115799,0.7701358795166016,0.7400835584849119
840,18,0,16,0.01379926223307848,0.986200749874115,16,0,0,0,0.041651368141174316,0.013086705468595028,0.005984277930110693,4.336158413809255,5.118619593848633,0.8119627237319946,0.1880372315645218,0.5567966103553772,0.4750648960471153
841,8,5,16,0.012960405088961124,0.9870395660400391,16,0,5,0,0.03136437013745308,0.4449392855167389,0.035156503319740295,0.8098174431653128,3.3479456616300234,0.8578420281410217,0.14215795695781708,0.4152536988258362,0.3360346704721451
842,16,16,25,0.011255685240030289,0.98874431848526,25,0,16,1,0.43152400851249695,0.26658332347869873,0.3457641005516052,1.3220684257870519,1.0619985267624028,0.06869795173406601,0.931302011013031,0.3457641005516052,0.24226167798042297
843,17,8,1,0.012021539732813835,0.987978458404541,1,0,7,0,0.02231965959072113,0.005171700846403837,0.00959667656570673,5.264553660734585,4.646338431518525,0.6164937019348145,0.38350623846054077,0.21865308284759521,0.015284940600395203
844,4,4,4,0.014812711626291275,0.985187292098999,4,1,4,1,0.9699692130088806,0.8316939473152161,0.7108093500137329,0.18429075761958877,0.3413510285763771,0.3685641586780548,0.6314358711242676,0.7108093500137329,0.6679819747805595
